Project Name,File Path,Mocking Framework,Imported Mock Line
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RequestStageContainerTest.java,easymock,static org.easymock.EasyMock.verify
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RoleAuthorizationResourceProviderTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RoleAuthorizationResourceProviderTest.java,easymock,static org.easymock.EasyMock.reset
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RoleAuthorizationResourceProviderTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RootServiceComponentConfigurationResourceProviderTest.java,easymock,static org.easymock.EasyMock.anyObject
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RootServiceComponentConfigurationResourceProviderTest.java,easymock,static org.easymock.EasyMock.capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RootServiceComponentConfigurationResourceProviderTest.java,easymock,static org.easymock.EasyMock.eq
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RootServiceComponentConfigurationResourceProviderTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RootServiceComponentConfigurationResourceProviderTest.java,easymock,static org.easymock.EasyMock.expectLastCall
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RootServiceComponentConfigurationResourceProviderTest.java,easymock,static org.easymock.EasyMock.newCapture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RootServiceComponentConfigurationResourceProviderTest.java,easymock,org.easymock.Capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RootServiceComponentConfigurationResourceProviderTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RootServiceComponentConfigurationResourceProviderTest.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RootServiceComponentConfigurationResourceProviderTest.java,powermock,org.powermock.modules.junit4.PowerMockRunner
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RootServiceComponentResourceProviderTest.java,easymock,static org.easymock.EasyMock.createMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RootServiceComponentResourceProviderTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RootServiceComponentResourceProviderTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RootServiceComponentResourceProviderTest.java,easymock,static org.easymock.EasyMock.verify
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RootServiceComponentResourceProviderTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RootServiceHostComponentResourceProviderTest.java,easymock,static org.easymock.EasyMock.anyObject
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RootServiceHostComponentResourceProviderTest.java,easymock,static org.easymock.EasyMock.createMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RootServiceHostComponentResourceProviderTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RootServiceHostComponentResourceProviderTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RootServiceHostComponentResourceProviderTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RootServiceHostComponentResourceProviderTest.java,easymock,static org.easymock.EasyMock.verify
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RootServiceHostComponentResourceProviderTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RootServiceResourceProviderTest.java,easymock,static org.easymock.EasyMock.createMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RootServiceResourceProviderTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RootServiceResourceProviderTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RootServiceResourceProviderTest.java,easymock,static org.easymock.EasyMock.verify
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\RootServiceResourceProviderTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ScaleClusterRequestTest.java,easymock,static org.easymock.EasyMock.createMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ScaleClusterRequestTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ScaleClusterRequestTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ScaleClusterRequestTest.java,easymock,static org.easymock.EasyMock.verify
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ScaleClusterRequestTest.java,powermock,static org.powermock.api.easymock.PowerMock.createStrictMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ScaleClusterRequestTest.java,powermock,static org.powermock.api.easymock.PowerMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ScaleClusterRequestTest.java,powermock,static org.powermock.api.easymock.PowerMock.reset
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ServiceResourceProviderTest.java,easymock,static org.easymock.EasyMock.anyBoolean
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ServiceResourceProviderTest.java,easymock,static org.easymock.EasyMock.anyObject
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ServiceResourceProviderTest.java,easymock,static org.easymock.EasyMock.capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ServiceResourceProviderTest.java,easymock,static org.easymock.EasyMock.createMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ServiceResourceProviderTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ServiceResourceProviderTest.java,easymock,static org.easymock.EasyMock.createStrictMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ServiceResourceProviderTest.java,easymock,static org.easymock.EasyMock.eq
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ServiceResourceProviderTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ServiceResourceProviderTest.java,easymock,static org.easymock.EasyMock.expectLastCall
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ServiceResourceProviderTest.java,easymock,static org.easymock.EasyMock.isNull
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ServiceResourceProviderTest.java,easymock,static org.easymock.EasyMock.newCapture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ServiceResourceProviderTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ServiceResourceProviderTest.java,easymock,static org.easymock.EasyMock.verify
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ServiceResourceProviderTest.java,easymock,org.easymock.Capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ServiceResourceProviderTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\SettingResourceProviderTest.java,easymock,static org.easymock.EasyMock.capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\SettingResourceProviderTest.java,easymock,static org.easymock.EasyMock.createControl
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\SettingResourceProviderTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\SettingResourceProviderTest.java,easymock,org.easymock.Capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\SettingResourceProviderTest.java,easymock,org.easymock.IMocksControl
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\SimplifyingPredicateVisitorTest.java,easymock,static org.easymock.EasyMock.capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\SimplifyingPredicateVisitorTest.java,easymock,static org.easymock.EasyMock.createStrictMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\SimplifyingPredicateVisitorTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\SimplifyingPredicateVisitorTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\SimplifyingPredicateVisitorTest.java,easymock,static org.easymock.EasyMock.reset
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\SimplifyingPredicateVisitorTest.java,easymock,static org.easymock.EasyMock.verify
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\SimplifyingPredicateVisitorTest.java,easymock,org.easymock.Capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\SimplifyingPredicateVisitorTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StackAdvisorResourceProviderTest.java,mockito,static org.mockito.Mockito.doReturn
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StackAdvisorResourceProviderTest.java,mockito,static org.mockito.Mockito.mock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StackArtifactResourceProviderTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StackArtifactResourceProviderTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StackArtifactResourceProviderTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StackArtifactResourceProviderTest.java,easymock,static org.easymock.EasyMock.verify
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StackConfigurationDependencyResourceProviderTest.java,easymock,static org.easymock.EasyMock.createMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StackConfigurationDependencyResourceProviderTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StackConfigurationDependencyResourceProviderTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\StackConfigurationDependencyResourceProviderTest.java,easymock,static org.easymock.EasyMock.verify
