Project Name,File Path,Mocking Framework,Imported Mock Line
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\concurrent\TestFutureUtils.java,mockito,static org.mockito.ArgumentMatchers.anyLong
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\concurrent\TestFutureUtils.java,mockito,static org.mockito.ArgumentMatchers.eq
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\concurrent\TestFutureUtils.java,mockito,static org.mockito.ArgumentMatchers.isA
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\concurrent\TestFutureUtils.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\concurrent\TestFutureUtils.java,mockito,static org.mockito.Mockito.times
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\concurrent\TestFutureUtils.java,mockito,static org.mockito.Mockito.verify
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\concurrent\TestFutureUtils.java,mockito,static org.mockito.Mockito.when
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\conf\ConfigKeyTest.java,mockito,static org.mockito.ArgumentMatchers.any
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\conf\ConfigKeyTest.java,mockito,static org.mockito.ArgumentMatchers.anyString
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\conf\ConfigKeyTest.java,mockito,static org.mockito.ArgumentMatchers.eq
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\conf\ConfigKeyTest.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\conf\ConfigKeyTest.java,mockito,static org.mockito.Mockito.times
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\conf\ConfigKeyTest.java,mockito,static org.mockito.Mockito.verify
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\conf\ConfigKeyTest.java,mockito,static org.mockito.Mockito.when
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\testing\executors\MockExecutorController.java,mockito,static org.mockito.ArgumentMatchers.any
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\testing\executors\MockExecutorController.java,mockito,static org.mockito.ArgumentMatchers.anyLong
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\testing\executors\MockExecutorController.java,mockito,static org.mockito.Mockito.doAnswer
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\testing\executors\MockExecutorController.java,mockito,org.mockito.stubbing.Answer
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\testing\executors\MockExecutorControllerTest.java,mockito,static org.mockito.Mockito.doNothing
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\testing\executors\MockExecutorControllerTest.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\testing\executors\MockExecutorControllerTest.java,mockito,static org.mockito.Mockito.times
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\testing\executors\MockExecutorControllerTest.java,mockito,static org.mockito.Mockito.verify
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\util\TestOrderedExecutorDecorators.java,mockito,static org.mockito.AdditionalAnswers.answerVoid
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\util\TestOrderedExecutorDecorators.java,mockito,static org.mockito.ArgumentMatchers.any
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\util\TestOrderedExecutorDecorators.java,mockito,static org.mockito.Mockito.doAnswer
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\util\TestOrderedExecutorDecorators.java,mockito,static org.mockito.Mockito.spy
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\util\TestSharedResourceManager.java,mockito,static org.mockito.ArgumentMatchers.any
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\util\TestSharedResourceManager.java,mockito,static org.mockito.ArgumentMatchers.anyLong
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\util\TestSharedResourceManager.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\util\TestSharedResourceManager.java,mockito,static org.mockito.Mockito.when
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\util\TestSharedResourceManager.java,mockito,org.mockito.stubbing.Answer
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\util\TestWatchable.java,mockito,static org.mockito.ArgumentMatchers.anyInt
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\util\TestWatchable.java,mockito,static org.mockito.ArgumentMatchers.eq
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\util\TestWatchable.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\util\TestWatchable.java,mockito,static org.mockito.Mockito.times
bookkeeper,bookkeeper\bookkeeper-common\src\test\java\org\apache\bookkeeper\common\util\TestWatchable.java,mockito,static org.mockito.Mockito.verify
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieInitializationTest.java,mockito,static org.mockito.ArgumentMatchers.any
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieInitializationTest.java,mockito,static org.mockito.ArgumentMatchers.anyBoolean
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieInitializationTest.java,mockito,static org.mockito.Mockito.doThrow
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieInitializationTest.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieInitializationTest.java,powermock,org.powermock.reflect.Whitebox
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalForceTest.java,mockito,static org.mockito.ArgumentMatchers.any
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalForceTest.java,mockito,static org.mockito.Mockito.atLeast
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalForceTest.java,mockito,static org.mockito.Mockito.doAnswer
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalForceTest.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalForceTest.java,mockito,static org.mockito.Mockito.spy
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalForceTest.java,mockito,static org.mockito.Mockito.times
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalForceTest.java,mockito,static org.mockito.Mockito.verify
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalForceTest.java,mockito,static org.mockito.Mockito.when
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalForceTest.java,powermock,static org.powermock.api.mockito.PowerMockito.whenNew
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalForceTest.java,mockito,org.mockito.invocation.InvocationOnMock
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalForceTest.java,mockito,org.mockito.stubbing.Answer
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalForceTest.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalForceTest.java,powermock,org.powermock.modules.junit4.PowerMockRunner
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalForceTest.java,powermock,org.powermock.reflect.Whitebox
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalMaxMemoryTest.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalMaxMemoryTest.java,mockito,static org.mockito.Mockito.spy
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalMaxMemoryTest.java,mockito,static org.mockito.Mockito.times
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalMaxMemoryTest.java,mockito,static org.mockito.Mockito.verify
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalMaxMemoryTest.java,powermock,static org.powermock.api.mockito.PowerMockito.whenNew
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalMaxMemoryTest.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalMaxMemoryTest.java,powermock,org.powermock.modules.junit4.PowerMockRunner
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalMaxMemoryTest.java,powermock,org.powermock.reflect.Whitebox
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalPageCacheFlushTest.java,mockito,static org.mockito.ArgumentMatchers.any
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalPageCacheFlushTest.java,mockito,static org.mockito.Mockito.doAnswer
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalPageCacheFlushTest.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalPageCacheFlushTest.java,mockito,static org.mockito.Mockito.spy
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalPageCacheFlushTest.java,mockito,static org.mockito.Mockito.times
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalPageCacheFlushTest.java,mockito,static org.mockito.Mockito.verify
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalPageCacheFlushTest.java,mockito,static org.mockito.Mockito.when
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalPageCacheFlushTest.java,powermock,static org.powermock.api.mockito.PowerMockito.whenNew
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalPageCacheFlushTest.java,mockito,org.mockito.invocation.InvocationOnMock
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalPageCacheFlushTest.java,mockito,org.mockito.stubbing.Answer
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalPageCacheFlushTest.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalPageCacheFlushTest.java,powermock,org.powermock.modules.junit4.PowerMockRunner
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalPageCacheFlushTest.java,powermock,org.powermock.reflect.Whitebox
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalTest.java,mockito,org.mockito.Mockito
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalTest.java,powermock,org.powermock.api.mockito.PowerMockito
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalTest.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalTest.java,powermock,org.powermock.modules.junit4.PowerMockRunner
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieShellTest.java,mockito,static org.mockito.ArgumentMatchers.any
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieShellTest.java,mockito,static org.mockito.ArgumentMatchers.eq
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieShellTest.java,mockito,static org.mockito.ArgumentMatchers.same
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieShellTest.java,mockito,static org.mockito.Mockito.doReturn
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieShellTest.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieShellTest.java,mockito,static org.mockito.Mockito.never
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieShellTest.java,mockito,static org.mockito.Mockito.times
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieShellTest.java,mockito,static org.mockito.Mockito.verify
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieShellTest.java,mockito,static org.mockito.Mockito.when
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieShellTest.java,powermock,static org.powermock.api.mockito.PowerMockito.spy
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieShellTest.java,powermock,static org.powermock.api.mockito.PowerMockito.verifyNew
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieShellTest.java,powermock,static org.powermock.api.mockito.PowerMockito.whenNew
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieShellTest.java,powermock,org.powermock.api.mockito.PowerMockito
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieShellTest.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieShellTest.java,powermock,org.powermock.modules.junit4.PowerMockRunner
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieWriteToJournalTest.java,mockito,static org.mockito.ArgumentMatchers.any
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieWriteToJournalTest.java,mockito,static org.mockito.ArgumentMatchers.anyBoolean
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieWriteToJournalTest.java,mockito,static org.mockito.Mockito.doAnswer
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieWriteToJournalTest.java,mockito,static org.mockito.Mockito.mock
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieWriteToJournalTest.java,powermock,static org.powermock.api.mockito.PowerMockito.whenNew
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieWriteToJournalTest.java,mockito,org.mockito.invocation.InvocationOnMock
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieWriteToJournalTest.java,mockito,org.mockito.stubbing.Answer
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieWriteToJournalTest.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieWriteToJournalTest.java,powermock,org.powermock.modules.junit4.PowerMockRunner
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\CheckpointOnNewLedgersTest.java,mockito,static org.mockito.ArgumentMatchers.any
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\CheckpointOnNewLedgersTest.java,mockito,static org.mockito.Mockito.doAnswer
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\CheckpointOnNewLedgersTest.java,mockito,static org.mockito.Mockito.spy
bookkeeper,bookkeeper\bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\GarbageCollectorThreadTest.java,mockito,static org.mockito.Mockito.any
