Project Name,File Path,Mocking Framework,Imported Mock Line
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\ganglia\GangliaPropertyProviderTest.java,easymock,static org.easymock.EasyMock.anyObject
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\ganglia\GangliaPropertyProviderTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\ganglia\GangliaPropertyProviderTest.java,easymock,static org.easymock.EasyMock.eq
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\ganglia\GangliaPropertyProviderTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\ganglia\GangliaPropertyProviderTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\ganglia\GangliaPropertyProviderTest.java,powermock,org.powermock.api.easymock.PowerMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\ganglia\GangliaPropertyProviderTest.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\timeline\AMSPropertyProviderTest.java,easymock,static org.easymock.EasyMock.anyObject
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\timeline\AMSPropertyProviderTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\timeline\AMSPropertyProviderTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\timeline\AMSPropertyProviderTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\timeline\AMSPropertyProviderTest.java,easymock,static org.easymock.EasyMock.verify
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\timeline\AMSPropertyProviderTest.java,mockito,static org.mockito.Mockito.mock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\timeline\AMSPropertyProviderTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\timeline\AMSPropertyProviderTest.java,powermock,org.powermock.api.easymock.PowerMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\timeline\AMSPropertyProviderTest.java,powermock,org.powermock.core.classloader.annotations.PowerMockIgnore
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\timeline\AMSPropertyProviderTest.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\timeline\AMSPropertyProviderTest.java,powermock,org.powermock.modules.junit4.PowerMockRunner
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\timeline\AMSReportPropertyProviderTest.java,mockito,static org.mockito.Mockito.mock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\timeline\MetricsRequestHelperTest.java,easymock,static org.easymock.EasyMock.createMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\timeline\MetricsRequestHelperTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\timeline\MetricsRequestHelperTest.java,easymock,static org.easymock.EasyMock.isNull
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\timeline\MetricsRequestHelperTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\timeline\MetricsRequestHelperTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\timeline\MetricsRequestHelperTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\timeline\cache\TimelineMetricCacheTest.java,easymock,static org.easymock.EasyMock.anyLong
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\timeline\cache\TimelineMetricCacheTest.java,easymock,static org.easymock.EasyMock.anyObject
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\timeline\cache\TimelineMetricCacheTest.java,easymock,static org.easymock.EasyMock.createMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\timeline\cache\TimelineMetricCacheTest.java,easymock,static org.easymock.EasyMock.createMockBuilder
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\timeline\cache\TimelineMetricCacheTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\timeline\cache\TimelineMetricCacheTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\timeline\cache\TimelineMetricCacheTest.java,easymock,static org.easymock.EasyMock.expectLastCall
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\timeline\cache\TimelineMetricCacheTest.java,easymock,static org.easymock.EasyMock.getCurrentArguments
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\timeline\cache\TimelineMetricCacheTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\timeline\cache\TimelineMetricCacheTest.java,easymock,static org.easymock.EasyMock.verify
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\timeline\cache\TimelineMetricCacheTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\metrics\timeline\cache\TimelineMetricCacheTest.java,easymock,org.easymock.IAnswer
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\utilities\DatabaseCheckerTest.java,easymock,static org.easymock.EasyMock.createMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\utilities\DatabaseCheckerTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\utilities\DatabaseCheckerTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\utilities\KerberosCheckerTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\utilities\KerberosCheckerTest.java,easymock,static org.easymock.EasyMock.expectLastCall
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\utilities\KerberosCheckerTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\utilities\KerberosIdentityCleanerTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\utilities\KerberosIdentityCleanerTest.java,easymock,static org.easymock.EasyMock.expectLastCall
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\utilities\KerberosIdentityCleanerTest.java,easymock,static org.easymock.EasyMock.reset
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\utilities\KerberosIdentityCleanerTest.java,easymock,org.easymock.EasyMockRule
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\utilities\KerberosIdentityCleanerTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\utilities\KerberosIdentityCleanerTest.java,easymock,org.easymock.Mock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\events\listeners\tasks\TaskStatusListenerTest.java,easymock,static org.easymock.EasyMock.anyLong
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\events\listeners\tasks\TaskStatusListenerTest.java,easymock,static org.easymock.EasyMock.anyObject
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\events\listeners\tasks\TaskStatusListenerTest.java,easymock,static org.easymock.EasyMock.capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\events\listeners\tasks\TaskStatusListenerTest.java,easymock,static org.easymock.EasyMock.eq
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\events\listeners\tasks\TaskStatusListenerTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\events\listeners\tasks\TaskStatusListenerTest.java,easymock,static org.easymock.EasyMock.expectLastCall
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\events\listeners\tasks\TaskStatusListenerTest.java,easymock,org.easymock.Capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\events\listeners\tasks\TaskStatusListenerTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\events\listeners\tasks\TaskStatusListenerTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\events\listeners\upgrade\AlertMaintenanceModeListenerTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\events\listeners\upgrade\AlertMaintenanceModeListenerTest.java,easymock,org.easymock.Capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\events\listeners\upgrade\AlertMaintenanceModeListenerTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\events\listeners\upgrade\StackUpgradeFinishListenerTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\events\listeners\upgrade\StackUpgradeFinishListenerTest.java,easymock,static org.easymock.EasyMock.expectLastCall
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\events\listeners\upgrade\StackUpgradeFinishListenerTest.java,easymock,org.easymock.EasyMockRunner
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\events\listeners\upgrade\StackUpgradeFinishListenerTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\events\listeners\upgrade\StackUpgradeFinishListenerTest.java,easymock,org.easymock.Mock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\events\listeners\upgrade\StackUpgradeFinishListenerTest.java,easymock,org.easymock.MockType
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\events\listeners\upgrade\StackUpgradeFinishListenerTest.java,easymock,org.easymock.TestSubject
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\events\listeners\upgrade\StackVersionListenerTest.java,easymock,static org.easymock.EasyMock.anyLong
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\events\listeners\upgrade\StackVersionListenerTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\events\listeners\upgrade\StackVersionListenerTest.java,easymock,static org.easymock.EasyMock.expectLastCall
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\events\listeners\upgrade\StackVersionListenerTest.java,easymock,org.easymock.EasyMockRunner
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\events\listeners\upgrade\StackVersionListenerTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\events\listeners\upgrade\StackVersionListenerTest.java,easymock,org.easymock.Mock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\events\listeners\upgrade\StackVersionListenerTest.java,easymock,org.easymock.MockType
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\events\publishers\VersionEventPublisherTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\events\publishers\VersionEventPublisherTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\events\publishers\VersionEventPublisherTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\events\publishers\VersionEventPublisherTest.java,easymock,static org.easymock.EasyMock.verify
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\hooks\users\UserHookServiceTest.java,easymock,org.easymock.Capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\hooks\users\UserHookServiceTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\hooks\users\UserHookServiceTest.java,easymock,org.easymock.EasyMockRule
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\hooks\users\UserHookServiceTest.java,easymock,org.easymock.EasyMockSupport
