Project Name,File Path,Mocking Framework,Imported Mock Line
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestFairShuffleVertexManager.java,mockito,static org.mockito.Mockito.doAnswer
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestFairShuffleVertexManager.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestFairShuffleVertexManager.java,mockito,static org.mockito.Mockito.times
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestFairShuffleVertexManager.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestFairShuffleVertexManager.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestInputReadyVertexManager.java,mockito,static org.mockito.Mockito.*
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestInputReadyVertexManager.java,mockito,org.mockito.ArgumentCaptor
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestInputReadyVertexManager.java,mockito,org.mockito.Captor
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestInputReadyVertexManager.java,mockito,org.mockito.MockitoAnnotations
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestShuffleVertexManager.java,mockito,static org.mockito.Matchers.eq
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestShuffleVertexManager.java,mockito,static org.mockito.Mockito.any
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestShuffleVertexManager.java,mockito,static org.mockito.Mockito.anyInt
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestShuffleVertexManager.java,mockito,static org.mockito.Mockito.anyList
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestShuffleVertexManager.java,mockito,static org.mockito.Mockito.anyMap
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestShuffleVertexManager.java,mockito,static org.mockito.Mockito.doAnswer
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestShuffleVertexManager.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestShuffleVertexManager.java,mockito,static org.mockito.Mockito.times
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestShuffleVertexManager.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestShuffleVertexManager.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestShuffleVertexManagerBase.java,mockito,static org.mockito.Mockito.any
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestShuffleVertexManagerBase.java,mockito,static org.mockito.Mockito.anyInt
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestShuffleVertexManagerBase.java,mockito,static org.mockito.Mockito.anyList
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestShuffleVertexManagerBase.java,mockito,static org.mockito.Mockito.anyMap
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestShuffleVertexManagerBase.java,mockito,static org.mockito.Mockito.doAnswer
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestShuffleVertexManagerBase.java,mockito,static org.mockito.Mockito.eq
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestShuffleVertexManagerBase.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestShuffleVertexManagerBase.java,mockito,static org.mockito.Mockito.times
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestShuffleVertexManagerBase.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestShuffleVertexManagerBase.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestShuffleVertexManagerUtils.java,mockito,org.mockito.invocation.InvocationOnMock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestShuffleVertexManagerUtils.java,mockito,org.mockito.stubbing.Answer
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestShuffleVertexManagerUtils.java,mockito,static org.mockito.Matchers.any
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestShuffleVertexManagerUtils.java,mockito,static org.mockito.Matchers.anyInt
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestShuffleVertexManagerUtils.java,mockito,static org.mockito.Matchers.anyList
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestShuffleVertexManagerUtils.java,mockito,static org.mockito.Matchers.anyMap
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestShuffleVertexManagerUtils.java,mockito,static org.mockito.Mockito.doAnswer
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestShuffleVertexManagerUtils.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestShuffleVertexManagerUtils.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestVertexManagerWithConcurrentInput.java,mockito,org.mockito.ArgumentCaptor
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestVertexManagerWithConcurrentInput.java,mockito,org.mockito.Captor
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestVertexManagerWithConcurrentInput.java,mockito,org.mockito.MockitoAnnotations
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestVertexManagerWithConcurrentInput.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestVertexManagerWithConcurrentInput.java,mockito,static org.mockito.Mockito.times
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestVertexManagerWithConcurrentInput.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestVertexManagerWithConcurrentInput.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\http\TestHttpConnection.java,mockito,static org.mockito.Mockito.any
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\http\TestHttpConnection.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\http\TestHttpConnection.java,mockito,static org.mockito.Mockito.spy
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\http\TestHttpConnection.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\common\resources\TestWeightedScalingMemoryDistributor.java,mockito,static org.mockito.Mockito.doReturn
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\common\resources\TestWeightedScalingMemoryDistributor.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\cartesianproduct\TestCartesianProductEdgeManager.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\cartesianproduct\TestCartesianProductEdgeManager.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\cartesianproduct\TestCartesianProductEdgeManagerPartitioned.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\cartesianproduct\TestCartesianProductEdgeManagerPartitioned.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\cartesianproduct\TestCartesianProductVertexManager.java,mockito,org.mockito.invocation.InvocationOnMock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\cartesianproduct\TestCartesianProductVertexManager.java,mockito,org.mockito.stubbing.Answer
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\cartesianproduct\TestCartesianProductVertexManager.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\cartesianproduct\TestCartesianProductVertexManager.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\cartesianproduct\TestCartesianProductVertexManagerPartitioned.java,mockito,org.mockito.ArgumentCaptor
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\cartesianproduct\TestCartesianProductVertexManagerPartitioned.java,mockito,org.mockito.Captor
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\cartesianproduct\TestCartesianProductVertexManagerPartitioned.java,mockito,org.mockito.Matchers
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\cartesianproduct\TestCartesianProductVertexManagerPartitioned.java,mockito,org.mockito.MockitoAnnotations
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\cartesianproduct\TestCartesianProductVertexManagerPartitioned.java,mockito,static org.mockito.Matchers.eq
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\cartesianproduct\TestCartesianProductVertexManagerPartitioned.java,mockito,static org.mockito.Matchers.isNull
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\cartesianproduct\TestCartesianProductVertexManagerPartitioned.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\cartesianproduct\TestCartesianProductVertexManagerPartitioned.java,mockito,static org.mockito.Mockito.never
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\cartesianproduct\TestCartesianProductVertexManagerPartitioned.java,mockito,static org.mockito.Mockito.times
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\cartesianproduct\TestCartesianProductVertexManagerPartitioned.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\cartesianproduct\TestCartesianProductVertexManagerPartitioned.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\cartesianproduct\TestFairCartesianProductEdgeManager.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\cartesianproduct\TestFairCartesianProductEdgeManager.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\cartesianproduct\TestFairCartesianProductVertexManager.java,mockito,org.mockito.ArgumentCaptor
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\cartesianproduct\TestFairCartesianProductVertexManager.java,mockito,org.mockito.Captor
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\cartesianproduct\TestFairCartesianProductVertexManager.java,mockito,org.mockito.MockitoAnnotations
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\cartesianproduct\TestFairCartesianProductVertexManager.java,mockito,static org.mockito.Matchers.any
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\cartesianproduct\TestFairCartesianProductVertexManager.java,mockito,static org.mockito.Matchers.anyInt
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\cartesianproduct\TestFairCartesianProductVertexManager.java,mockito,static org.mockito.Matchers.anyMapOf
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\cartesianproduct\TestFairCartesianProductVertexManager.java,mockito,static org.mockito.Matchers.eq
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\cartesianproduct\TestFairCartesianProductVertexManager.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\cartesianproduct\TestFairCartesianProductVertexManager.java,mockito,static org.mockito.Mockito.never
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\cartesianproduct\TestFairCartesianProductVertexManager.java,mockito,static org.mockito.Mockito.times
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\cartesianproduct\TestFairCartesianProductVertexManager.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\cartesianproduct\TestFairCartesianProductVertexManager.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\TestValuesIterator.java,mockito,org.mockito.internal.util.collections.Sets
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\TestValuesIterator.java,mockito,static org.mockito.Mockito.doReturn
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\TestValuesIterator.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\readers\TestUnorderedKVReader.java,mockito,org.mockito.invocation.InvocationOnMock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\readers\TestUnorderedKVReader.java,mockito,org.mockito.stubbing.Answer
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\readers\TestUnorderedKVReader.java,mockito,static org.mockito.Mockito.doAnswer
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\readers\TestUnorderedKVReader.java,mockito,static org.mockito.Mockito.doNothing
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\readers\TestUnorderedKVReader.java,mockito,static org.mockito.Mockito.doThrow
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\readers\TestUnorderedKVReader.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\readers\TestUnorderedKVReader.java,mockito,static org.mockito.Mockito.spy
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\TestFetcher.java,mockito,static org.mockito.Matchers.anyInt
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\TestFetcher.java,mockito,static org.mockito.Matchers.anyLong
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\TestFetcher.java,mockito,static org.mockito.Matchers.anyString
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\TestFetcher.java,mockito,static org.mockito.Matchers.eq
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\TestFetcher.java,mockito,static org.mockito.Mockito.any
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\TestFetcher.java,mockito,static org.mockito.Mockito.doAnswer
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\TestFetcher.java,mockito,static org.mockito.Mockito.doNothing
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\TestFetcher.java,mockito,static org.mockito.Mockito.doReturn
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\TestFetcher.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\TestFetcher.java,mockito,static org.mockito.Mockito.never
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\TestFetcher.java,mockito,static org.mockito.Mockito.spy
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\TestFetcher.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\TestFetcher.java,mockito,org.mockito.ArgumentCaptor
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\TestFetcher.java,mockito,org.mockito.invocation.InvocationOnMock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\TestFetcher.java,mockito,org.mockito.stubbing.Answer
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\TestShuffleUtils.java,mockito,org.mockito.Matchers
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\TestShuffleUtils.java,mockito,static org.mockito.Mockito.any
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\TestShuffleUtils.java,mockito,static org.mockito.Mockito.anyInt
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\TestShuffleUtils.java,mockito,static org.mockito.Mockito.anyString
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\TestShuffleUtils.java,mockito,static org.mockito.Mockito.doReturn
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\TestShuffleUtils.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\TestShuffleUtils.java,mockito,static org.mockito.Mockito.times
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\TestShuffleUtils.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\TestShuffleUtils.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\impl\TestShuffleInputEventHandlerImpl.java,mockito,static org.mockito.Matchers.any
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\impl\TestShuffleInputEventHandlerImpl.java,mockito,static org.mockito.Matchers.anyInt
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\impl\TestShuffleInputEventHandlerImpl.java,mockito,static org.mockito.Matchers.anyString
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\impl\TestShuffleInputEventHandlerImpl.java,mockito,static org.mockito.Matchers.eq
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\impl\TestShuffleInputEventHandlerImpl.java,mockito,static org.mockito.Mockito.doReturn
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\impl\TestShuffleInputEventHandlerImpl.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\impl\TestShuffleInputEventHandlerImpl.java,mockito,static org.mockito.Mockito.spy
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\impl\TestShuffleInputEventHandlerImpl.java,mockito,static org.mockito.Mockito.times
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\impl\TestShuffleInputEventHandlerImpl.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\impl\TestShuffleInputEventHandlerImpl.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\impl\TestShuffleInputEventHandlerImpl.java,mockito,org.mockito.invocation.InvocationOnMock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\impl\TestShuffleInputEventHandlerImpl.java,mockito,org.mockito.stubbing.Answer
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\impl\TestShuffleManager.java,mockito,static org.mockito.Matchers.any
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\impl\TestShuffleManager.java,mockito,static org.mockito.Matchers.anyInt
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\impl\TestShuffleManager.java,mockito,static org.mockito.Matchers.anyString
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\impl\TestShuffleManager.java,mockito,static org.mockito.Mockito.atLeast
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\impl\TestShuffleManager.java,mockito,static org.mockito.Mockito.doAnswer
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\impl\TestShuffleManager.java,mockito,static org.mockito.Mockito.doReturn
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\impl\TestShuffleManager.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\impl\TestShuffleManager.java,mockito,static org.mockito.Mockito.spy
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\impl\TestShuffleManager.java,mockito,static org.mockito.Mockito.times
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\impl\TestShuffleManager.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\impl\TestShuffleManager.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\impl\TestShuffleManager.java,mockito,org.mockito.ArgumentCaptor
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\impl\TestShuffleManager.java,mockito,org.mockito.invocation.InvocationOnMock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\impl\TestShuffleManager.java,mockito,org.mockito.stubbing.Answer
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\DummyCompressionCodec.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestFetcher.java,mockito,static org.mockito.Matchers.any
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestFetcher.java,mockito,static org.mockito.Matchers.anyBoolean
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestFetcher.java,mockito,static org.mockito.Matchers.anyInt
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestFetcher.java,mockito,static org.mockito.Matchers.anyLong
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestFetcher.java,mockito,static org.mockito.Matchers.anyString
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestFetcher.java,mockito,static org.mockito.Matchers.eq
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestFetcher.java,mockito,static org.mockito.Mockito.doAnswer
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestFetcher.java,mockito,static org.mockito.Mockito.doNothing
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestFetcher.java,mockito,static org.mockito.Mockito.doReturn
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestFetcher.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestFetcher.java,mockito,static org.mockito.Mockito.never
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestFetcher.java,mockito,static org.mockito.Mockito.spy
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestFetcher.java,mockito,static org.mockito.Mockito.times
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestFetcher.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestFetcher.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestFetcher.java,mockito,org.mockito.ArgumentCaptor
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestFetcher.java,mockito,org.mockito.invocation.InvocationOnMock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestFetcher.java,mockito,org.mockito.stubbing.Answer
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestMergeManager.java,mockito,static org.mockito.Mockito.atLeastOnce
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestMergeManager.java,mockito,static org.mockito.Mockito.doReturn
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestMergeManager.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestMergeManager.java,mockito,static org.mockito.Mockito.spy
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestMergeManager.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffle.java,mockito,static org.mockito.Matchers.anyInt
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffle.java,mockito,static org.mockito.Matchers.anyString
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffle.java,mockito,static org.mockito.Matchers.eq
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffle.java,mockito,static org.mockito.Mockito.doReturn
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffle.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffle.java,mockito,static org.mockito.Mockito.times
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffle.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffle.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffle.java,mockito,org.mockito.ArgumentCaptor
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffle.java,mockito,org.mockito.invocation.InvocationOnMock
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffle.java,mockito,org.mockito.stubbing.Answer
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\runtime\library\common\shuffle\orderedgrouped\TestShuffleInputEventHandlerOrderedGrouped.java,mockito,org.mockito.invocation.InvocationOnMock
