Project Name,File Path,Mocking Framework,Imported Mock Line
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/mr/TestMapredLocalTask.java,mockito,static org.mockito.Mockito.verify
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/mr/TestMapredLocalTask.java,mockito,org.mockito.Mockito
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestAtlasDumpTask.java,mockito,org.mockito.ArgumentCaptor
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestAtlasDumpTask.java,mockito,org.mockito.Mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestAtlasDumpTask.java,mockito,org.mockito.Mockito
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestAtlasDumpTask.java,powermock,org.powermock.api.mockito.PowerMockito
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestAtlasDumpTask.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestAtlasDumpTask.java,powermock,org.powermock.modules.junit4.PowerMockRunner
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestAtlasDumpTask.java,powermock,org.powermock.reflect.Whitebox
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestAtlasDumpTask.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestAtlasDumpTask.java,powermock,static org.powermock.api.mockito.PowerMockito.mockStatic
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestAtlasDumpTask.java,powermock,static org.powermock.api.mockito.PowerMockito.when
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestAtlasLoadTask.java,mockito,org.mockito.ArgumentCaptor
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestAtlasLoadTask.java,mockito,org.mockito.Mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestAtlasLoadTask.java,mockito,org.mockito.Mockito
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestAtlasLoadTask.java,mockito,org.mockito.junit.MockitoJUnitRunner
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestAtlasLoadTask.java,powermock,org.powermock.reflect.Whitebox
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestRangerDumpTask.java,mockito,org.mockito.ArgumentCaptor
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestRangerDumpTask.java,mockito,org.mockito.Mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestRangerDumpTask.java,mockito,org.mockito.Mockito
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestRangerDumpTask.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestRangerDumpTask.java,powermock,org.powermock.modules.junit4.PowerMockRunner
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestRangerDumpTask.java,powermock,org.powermock.reflect.Whitebox
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestRangerLoadTask.java,mockito,org.mockito.ArgumentCaptor
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestRangerLoadTask.java,mockito,org.mockito.Mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestRangerLoadTask.java,mockito,org.mockito.Mockito
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestRangerLoadTask.java,mockito,org.mockito.junit.MockitoJUnitRunner
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestRangerLoadTask.java,powermock,org.powermock.reflect.Whitebox
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestReplDumpTask.java,mockito,org.mockito.Mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestReplDumpTask.java,mockito,org.mockito.Mockito
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestReplDumpTask.java,powermock,org.powermock.core.classloader.annotations.PowerMockIgnore
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestReplDumpTask.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestReplDumpTask.java,powermock,org.powermock.modules.junit4.PowerMockRunner
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestReplDumpTask.java,mockito,static org.mockito.ArgumentMatchers.eq
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestReplDumpTask.java,mockito,static org.mockito.ArgumentMatchers.same
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestReplDumpTask.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestReplDumpTask.java,powermock,static org.powermock.api.mockito.PowerMockito.mockStatic
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestReplDumpTask.java,powermock,static org.powermock.api.mockito.PowerMockito.when
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestReplDumpTask.java,powermock,static org.powermock.api.mockito.PowerMockito.whenNew
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/bootstrap/AddDependencyToLeavesTest.java,mockito,org.mockito.Mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/bootstrap/AddDependencyToLeavesTest.java,mockito,org.mockito.junit.MockitoJUnitRunner
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/bootstrap/AddDependencyToLeavesTest.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/bootstrap/AddDependencyToLeavesTest.java,mockito,static org.mockito.Mockito.when
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/bootstrap/load/TestTaskTracker.java,mockito,org.mockito.Mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/bootstrap/load/TestTaskTracker.java,powermock,org.powermock.modules.junit4.PowerMockRunner
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/dump/TestUtils.java,mockito,org.mockito.Mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/dump/TestUtils.java,mockito,org.mockito.Mockito
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/dump/TestUtils.java,mockito,org.mockito.junit.MockitoJUnitRunner
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/dump/TestUtils.java,mockito,static org.mockito.Mockito.times
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/ranger/TestRangerRestClient.java,mockito,org.mockito.ArgumentCaptor
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/ranger/TestRangerRestClient.java,mockito,org.mockito.Mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/ranger/TestRangerRestClient.java,mockito,org.mockito.Mockito
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/ranger/TestRangerRestClient.java,powermock,org.powermock.api.mockito.PowerMockito
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/ranger/TestRangerRestClient.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/ranger/TestRangerRestClient.java,powermock,org.powermock.modules.junit4.PowerMockRunner
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/util/TestFileList.java,mockito,org.mockito.ArgumentCaptor
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/util/TestFileList.java,mockito,org.mockito.Mockito
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/util/TestFileList.java,mockito,org.mockito.junit.MockitoJUnitRunner
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/util/TestFileList.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/spark/TestHiveSparkClient.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/spark/TestHiveSparkClient.java,mockito,static org.mockito.Mockito.when
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/spark/TestSparkTask.java,mockito,static org.mockito.ArgumentMatchers.any
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/spark/TestSparkTask.java,mockito,static org.mockito.Mockito.atLeastOnce
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/spark/TestSparkTask.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/spark/TestSparkTask.java,mockito,static org.mockito.Mockito.never
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/spark/TestSparkTask.java,mockito,static org.mockito.Mockito.times
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/spark/TestSparkTask.java,mockito,static org.mockito.Mockito.verify
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/spark/TestSparkTask.java,mockito,static org.mockito.Mockito.when
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/spark/TestSparkUtilities.java,mockito,static org.mockito.ArgumentMatchers.any
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/spark/TestSparkUtilities.java,mockito,static org.mockito.Mockito.doAnswer
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/spark/TestSparkUtilities.java,mockito,static org.mockito.Mockito.eq
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/spark/TestSparkUtilities.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/spark/TestSparkUtilities.java,mockito,static org.mockito.Mockito.spy
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/spark/TestSparkUtilities.java,mockito,static org.mockito.Mockito.when
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestCustomPartitionVertex.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestCustomPartitionVertex.java,mockito,static org.mockito.Mockito.when
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestDagUtils.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestDynamicPartitionPruner.java,mockito,static org.mockito.Mockito.doReturn
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestDynamicPartitionPruner.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestHostAffinitySplitLocationProvider.java,mockito,static org.mockito.Mockito.doReturn
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestHostAffinitySplitLocationProvider.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestHostAffinitySplitLocationProvider.java,mockito,org.mockito.Mockito
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestHostAffinitySplitLocationProvider.java,mockito,org.mockito.invocation.InvocationOnMock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestHostAffinitySplitLocationProvider.java,mockito,org.mockito.stubbing.Answer
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestTezSessionPool.java,mockito,org.mockito.Mockito
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestTezTask.java,mockito,org.mockito.Mockito
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestTezTask.java,mockito,org.mockito.invocation.InvocationOnMock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestTezTask.java,mockito,org.mockito.stubbing.Answer
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestTezTask.java,mockito,static org.mockito.Mockito.any
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestTezTask.java,mockito,static org.mockito.Mockito.anyMap
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestTezTask.java,mockito,static org.mockito.Mockito.anyString
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestTezTask.java,mockito,static org.mockito.Mockito.doNothing
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestTezTask.java,mockito,static org.mockito.Mockito.doReturn
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestTezTask.java,mockito,static org.mockito.Mockito.eq
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestTezTask.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestTezTask.java,mockito,static org.mockito.Mockito.never
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestTezTask.java,mockito,static org.mockito.Mockito.times
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestTezTask.java,mockito,static org.mockito.Mockito.verify
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestTezTask.java,mockito,static org.mockito.Mockito.when
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestUtils.java,mockito,org.mockito.Mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestUtils.java,mockito,static org.mockito.ArgumentMatchers.anyBoolean
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestUtils.java,mockito,static org.mockito.Mockito.when
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestUtils.java,mockito,static org.mockito.MockitoAnnotations.initMocks
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestWorkloadManager.java,mockito,static org.mockito.ArgumentMatchers.anyBoolean
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestWorkloadManager.java,mockito,static org.mockito.Mockito.doNothing
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestWorkloadManager.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestWorkloadManager.java,mockito,static org.mockito.Mockito.verify
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/TestWorkloadManager.java,mockito,static org.mockito.Mockito.when
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/monitoring/TestTezProgressMonitor.java,mockito,org.mockito.Mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/monitoring/TestTezProgressMonitor.java,mockito,org.mockito.junit.MockitoJUnitRunner
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/monitoring/TestTezProgressMonitor.java,mockito,static org.mockito.ArgumentMatchers.any
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/monitoring/TestTezProgressMonitor.java,mockito,static org.mockito.ArgumentMatchers.eq
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/monitoring/TestTezProgressMonitor.java,mockito,static org.mockito.ArgumentMatchers.isNull
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/monitoring/TestTezProgressMonitor.java,mockito,static org.mockito.Mockito.verify
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/monitoring/TestTezProgressMonitor.java,mockito,static org.mockito.Mockito.verifyNoMoreInteractions
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/tez/monitoring/TestTezProgressMonitor.java,mockito,static org.mockito.Mockito.when
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/util/DAGTraversalTest.java,mockito,org.mockito.junit.MockitoJUnitRunner
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/util/DAGTraversalTest.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/util/DAGTraversalTest.java,mockito,static org.mockito.Mockito.when
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/util/TestRetryable.java,mockito,org.mockito.ArgumentCaptor
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/util/TestRetryable.java,mockito,org.mockito.Mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/util/TestRetryable.java,mockito,org.mockito.Mockito
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/util/TestRetryable.java,powermock,org.powermock.api.mockito.PowerMockito
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/util/TestRetryable.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/util/TestRetryable.java,powermock,org.powermock.modules.junit4.PowerMockRunner
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/vector/TestVectorGroupByOperator.java,mockito,static org.mockito.Mockito.spy
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/vector/TestVectorGroupByOperator.java,mockito,static org.mockito.Mockito.times
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/vector/TestVectorGroupByOperator.java,mockito,static org.mockito.Mockito.verify
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/vector/TestVectorGroupByOperator.java,mockito,org.mockito.Mockito
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/hooks/TestQueryHooks.java,mockito,org.mockito.ArgumentMatcher
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/hooks/TestQueryHooks.java,mockito,static org.mockito.ArgumentMatchers.any
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/hooks/TestQueryHooks.java,mockito,static org.mockito.ArgumentMatchers.anyBoolean
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/hooks/TestQueryHooks.java,mockito,static org.mockito.ArgumentMatchers.argThat
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/hooks/TestQueryHooks.java,mockito,static org.mockito.ArgumentMatchers.eq
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/hooks/TestQueryHooks.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/hooks/TestQueryHooks.java,mockito,static org.mockito.Mockito.never
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/hooks/TestQueryHooks.java,mockito,static org.mockito.Mockito.verify
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/io/TestAcidInputFormat.java,mockito,static org.mockito.Mockito.times
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/io/TestAcidInputFormat.java,mockito,static org.mockito.Mockito.verify
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/io/TestAcidInputFormat.java,mockito,static org.mockito.Mockito.when
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/io/TestAcidInputFormat.java,mockito,org.mockito.Mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/io/TestAcidInputFormat.java,mockito,org.mockito.junit.MockitoJUnitRunner
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/io/TestHiveBinarySearchRecordReader.java,mockito,static org.mockito.ArgumentMatchers.anyObject
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/io/TestHiveBinarySearchRecordReader.java,mockito,static org.mockito.Mockito.inOrder
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/io/TestHiveBinarySearchRecordReader.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/io/TestHiveBinarySearchRecordReader.java,mockito,static org.mockito.Mockito.verify
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/io/TestHiveBinarySearchRecordReader.java,mockito,static org.mockito.Mockito.when
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/io/TestHiveBinarySearchRecordReader.java,mockito,org.mockito.InOrder
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/io/avro/TestAvroGenericRecordReader.java,mockito,org.mockito.Mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/io/avro/TestAvroGenericRecordReader.java,mockito,org.mockito.MockitoAnnotations
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/io/avro/TestAvroGenericRecordReader.java,mockito,static org.mockito.Mockito.when
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestInputOutputFormat.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestInputOutputFormat.java,mockito,static org.mockito.Mockito.when
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestOrcRawRecordMerger.java,mockito,org.mockito.MockSettings
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestOrcRawRecordMerger.java,mockito,org.mockito.Mockito
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestOrcRawRecordMerger.java,mockito,static org.mockito.ArgumentMatchers.any
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestOrcRawRecordMerger.java,mockito,static org.mockito.Mockito.when
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestOrcRecordUpdater.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestOrcRecordUpdater.java,mockito,static org.mockito.Mockito.when
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/io/orc/encoded/TestEncodedOrcFile.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/io/orc/encoded/TestEncodedOrcFile.java,mockito,static org.mockito.Mockito.when
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/io/parquet/TestDataWritableWriter.java,mockito,org.mockito.InOrder
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/io/parquet/TestDataWritableWriter.java,mockito,org.mockito.Mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/io/parquet/TestDataWritableWriter.java,mockito,org.mockito.MockitoAnnotations
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/io/parquet/TestDataWritableWriter.java,mockito,static org.mockito.Mockito.*
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/io/parquet/TestMapredParquetInputFormat.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/io/parquet/TestMapredParquetOutputFormat.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDummyTxnManager.java,mockito,static org.mockito.Mockito.*
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDummyTxnManager.java,mockito,org.mockito.ArgumentCaptor
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDummyTxnManager.java,mockito,org.mockito.Mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDummyTxnManager.java,mockito,org.mockito.junit.MockitoJUnitRunner
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/metadata/TestHiveCopyFiles.java,mockito,org.mockito.Mockito
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/optimizer/TestColumnPrunerProcCtx.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/optimizer/TestColumnPrunerProcCtx.java,mockito,static org.mockito.Mockito.when
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/optimizer/TestGenMapRedUtilsCreateConditionalTask.java,mockito,static org.mockito.Mockito.mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/optimizer/TestGenMapRedUtilsCreateConditionalTask.java,mockito,static org.mockito.Mockito.reset
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/optimizer/TestGenMapRedUtilsCreateConditionalTask.java,mockito,static org.mockito.Mockito.when
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/optimizer/calcite/rules/TestHivePointLookupOptimizerRule.java,mockito,org.mockito.ArgumentMatchers
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/optimizer/calcite/rules/TestHivePointLookupOptimizerRule.java,mockito,org.mockito.Mock
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/optimizer/calcite/rules/TestHivePointLookupOptimizerRule.java,mockito,org.mockito.junit.MockitoJUnitRunner
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/optimizer/calcite/rules/TestHivePointLookupOptimizerRule.java,mockito,static org.mockito.ArgumentMatchers.any
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/optimizer/calcite/rules/TestHivePointLookupOptimizerRule.java,mockito,static org.mockito.Mockito.doReturn
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/optimizer/calcite/rules/TestHivePointLookupOptimizerRule.java,mockito,static org.mockito.Mockito.lenient
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/optimizer/calcite/rules/TestHiveReduceExpressionsWithStatsRule.java,mockito,static org.mockito.Mockito.doReturn
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/optimizer/calcite/rules/TestHiveReduceExpressionsWithStatsRule.java,mockito,org.mockito.ArgumentMatchers
hive,UndProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/optimizer/calcite/rules/TestHiveReduceExpressionsWithStatsRule.java,mockito,org.mockito.Matchers
