Project Name,File Path,Mocking Framework,Imported Mock Line
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\flow\table\HeaderColumnTestCase.java,mockito,static org.mockito.ArgumentMatchers.nullable
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\flow\table\HeaderColumnTestCase.java,mockito,static org.mockito.Matchers.any
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\flow\table\HeaderColumnTestCase.java,mockito,static org.mockito.Matchers.anyString
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\flow\table\HeaderColumnTestCase.java,mockito,static org.mockito.Matchers.eq
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\flow\table\HeaderColumnTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\flow\table\HeaderColumnTestCase.java,mockito,static org.mockito.Mockito.verify
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\flow\table\HeaderColumnTestCase.java,mockito,static org.mockito.Mockito.when
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\pagination\PageSequenceMasterTestCase.java,mockito,static org.mockito.ArgumentMatchers.nullable
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\pagination\PageSequenceMasterTestCase.java,mockito,static org.mockito.Matchers.anyBoolean
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\pagination\PageSequenceMasterTestCase.java,mockito,static org.mockito.Matchers.anyInt
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\pagination\PageSequenceMasterTestCase.java,mockito,static org.mockito.Matchers.anyObject
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\pagination\PageSequenceMasterTestCase.java,mockito,static org.mockito.Matchers.anyString
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\pagination\PageSequenceMasterTestCase.java,mockito,static org.mockito.Matchers.eq
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\pagination\PageSequenceMasterTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\pagination\PageSequenceMasterTestCase.java,mockito,static org.mockito.Mockito.verify
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\pagination\PageSequenceMasterTestCase.java,mockito,static org.mockito.Mockito.when
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\pagination\RepeatablePageMasterAlternativesTestCase.java,mockito,static org.mockito.Matchers.anyBoolean
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\pagination\RepeatablePageMasterAlternativesTestCase.java,mockito,static org.mockito.Matchers.anyInt
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\pagination\RepeatablePageMasterAlternativesTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\pagination\RepeatablePageMasterAlternativesTestCase.java,mockito,static org.mockito.Mockito.when
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\properties\AltTextHolderTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\properties\AltTextHolderTestCase.java,mockito,static org.mockito.Mockito.when
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\properties\CommonAccessibilityHolderTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\properties\CommonAccessibilityHolderTestCase.java,mockito,static org.mockito.Mockito.when
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\properties\PropertyListMocks.java,mockito,static org.mockito.Matchers.anyInt
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\properties\PropertyListMocks.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\properties\PropertyListMocks.java,mockito,static org.mockito.Mockito.when
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\properties\PropertyMocks.java,mockito,static org.mockito.ArgumentMatchers.nullable
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\properties\PropertyMocks.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fo\properties\PropertyMocks.java,mockito,static org.mockito.Mockito.when
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fonts\CIDFullTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fonts\CIDFullTestCase.java,mockito,static org.mockito.Mockito.when
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fonts\CIDSubsetTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fonts\CIDSubsetTestCase.java,mockito,static org.mockito.Mockito.when
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fonts\FontManagerTestCase.java,mockito,org.mockito.InOrder
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fonts\FontManagerTestCase.java,mockito,static org.mockito.ArgumentMatchers.nullable
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fonts\FontManagerTestCase.java,mockito,static org.mockito.Mockito.inOrder
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fonts\FontManagerTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fonts\FontManagerTestCase.java,mockito,static org.mockito.Mockito.verify
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fonts\FontSelectorTestCase.java,mockito,org.mockito.invocation.InvocationOnMock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fonts\FontSelectorTestCase.java,mockito,org.mockito.stubbing.Answer
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fonts\FontSelectorTestCase.java,mockito,static org.mockito.Matchers.anyInt
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fonts\FontSelectorTestCase.java,mockito,static org.mockito.Matchers.eq
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fonts\FontSelectorTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fonts\FontSelectorTestCase.java,mockito,static org.mockito.Mockito.when
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fonts\truetype\OTFSubSetFileTestCase.java,mockito,static org.mockito.Matchers.any
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fonts\truetype\OTFSubSetFileTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fonts\truetype\OTFSubSetFileTestCase.java,mockito,static org.mockito.Mockito.when
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fonts\type1\CharMetricsHandlerTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fonts\type1\CharMetricsHandlerTestCase.java,mockito,static org.mockito.Mockito.verify
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fonts\type1\CharMetricsHandlerTestCase.java,mockito,static org.mockito.Mockito.when
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fonts\type1\Type1SubsetFileTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\fonts\type1\Type1SubsetFileTestCase.java,mockito,static org.mockito.Mockito.when
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\image\loader\batik\Graphics2DImagePainterImplTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\image\loader\batik\Graphics2DImagePainterImplTestCase.java,mockito,static org.mockito.Mockito.when
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\layoutmgr\PageSequenceLayoutManagerTestCase.java,mockito,static org.mockito.Matchers.anyInt
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\layoutmgr\PageSequenceLayoutManagerTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\layoutmgr\PageSequenceLayoutManagerTestCase.java,mockito,static org.mockito.Mockito.when
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\layoutmgr\RetrieveTableMarkerLayoutManagerMakerTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\layoutmgr\RetrieveTableMarkerLayoutManagerMakerTestCase.java,mockito,static org.mockito.Mockito.when
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\layoutmgr\RetrieveTableMarkerLayoutManagerTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\layoutmgr\RetrieveTableMarkerLayoutManagerTestCase.java,mockito,static org.mockito.Mockito.verify
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\layoutmgr\RetrieveTableMarkerLayoutManagerTestCase.java,mockito,static org.mockito.Mockito.when
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\layoutmgr\table\TableCellLayoutManagerTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\layoutmgr\table\TableCellLayoutManagerTestCase.java,mockito,static org.mockito.Mockito.verify
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\layoutmgr\table\TableCellLayoutManagerTestCase.java,mockito,static org.mockito.Mockito.when
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\layoutmgr\table\TableContentLayoutManagerTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\layoutmgr\table\TableContentLayoutManagerTestCase.java,mockito,static org.mockito.Mockito.verify
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\layoutmgr\table\TableContentLayoutManagerTestCase.java,mockito,static org.mockito.Mockito.when
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\layoutmgr\table\TableLayoutManagerTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\layoutmgr\table\TableLayoutManagerTestCase.java,mockito,static org.mockito.Mockito.never
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\layoutmgr\table\TableLayoutManagerTestCase.java,mockito,static org.mockito.Mockito.times
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\layoutmgr\table\TableLayoutManagerTestCase.java,mockito,static org.mockito.Mockito.verify
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\layoutmgr\table\TableLayoutManagerTestCase.java,mockito,static org.mockito.Mockito.when
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\pdf\PDFImageXObjectTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\pdf\PDFImageXObjectTestCase.java,mockito,static org.mockito.Mockito.when
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\pdf\PDFPageLabelsTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\pdf\PDFPagePieceTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\pdf\PDFPagePieceTestCase.java,mockito,static org.mockito.Mockito.when
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\pdf\PDFParentTreeTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\pdf\TableHeaderScopeTestCase.java,mockito,org.mockito.ArgumentMatcher
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\pdf\TableHeaderScopeTestCase.java,mockito,org.mockito.verification.VerificationMode
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\pdf\TableHeaderScopeTestCase.java,mockito,static org.mockito.Matchers.any
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\pdf\TableHeaderScopeTestCase.java,mockito,static org.mockito.Matchers.argThat
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\pdf\TableHeaderScopeTestCase.java,mockito,static org.mockito.Matchers.eq
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\pdf\TableHeaderScopeTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\pdf\TableHeaderScopeTestCase.java,mockito,static org.mockito.Mockito.never
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\pdf\TableHeaderScopeTestCase.java,mockito,static org.mockito.Mockito.times
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\pdf\TableHeaderScopeTestCase.java,mockito,static org.mockito.Mockito.verify
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\render\AbstractPathOrientedRendererTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\render\afp\AFPPainterTestCase.java,mockito,static org.mockito.ArgumentMatchers.any
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\render\afp\AFPPainterTestCase.java,mockito,static org.mockito.ArgumentMatchers.nullable
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\render\afp\AFPPainterTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\render\afp\AFPPainterTestCase.java,mockito,static org.mockito.Mockito.verify
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\render\afp\AFPPainterTestCase.java,mockito,static org.mockito.Mockito.when
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\render\afp\AFPRendererConfiguratorTestCase.java,mockito,org.mockito.ArgumentCaptor
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\render\afp\AFPRendererConfiguratorTestCase.java,mockito,static org.mockito.Mockito.verify
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\render\afp\AFPTrueTypeTestCase.java,mockito,static org.mockito.Mockito.mock
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\render\afp\AFPTrueTypeTestCase.java,mockito,static org.mockito.Mockito.when
xmlgraphics-fop,xmlgraphics-fop\fop-core\src\test\java\org\apache\fop\render\bitmap\AbstractBitmapRendererConfiguratorTest.java,mockito,static org.mockito.Mockito.when
